400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 5
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 5
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 5
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 5
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 5
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 5
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 5
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 5
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 5
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
400 4
800 4
800 4
800 5
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 5
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 5
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 5
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 5
800 4
800 4
800 5
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 5
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 6
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 5
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 5
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 5
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 5
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
800 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 5
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 5
1600 5
1600 4
1600 4
1600 4
1600 5
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 5
1600 4
1600 4
1600 4
1600 4
1600 4
1600 5
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 5
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 5
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 5
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 5
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 5
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 5
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 5
1600 4
1600 5
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 5
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 5
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 5
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 5
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 5
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 5
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 5
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 5
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 5
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 5
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 5
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 5
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 5
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 5
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 5
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 5
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 5
1600 4
1600 4
1600 5
1600 4
1600 4
1600 5
1600 4
1600 5
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 5
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 5
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 5
1600 4
1600 4
1600 4
1600 4
1600 4
1600 5
1600 4
1600 4
1600 4
1600 5
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 5
1600 5
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 5
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 5
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 5
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
1600 4
3200 4
3200 4
3200 4
3200 4
3200 5
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 5
3200 4
3200 4
3200 5
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 5
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 5
3200 4
3200 4
3200 4
3200 4
3200 4
3200 5
3200 5
3200 4
3200 5
3200 4
3200 4
3200 5
3200 5
3200 4
3200 5
3200 4
3200 4
3200 4
3200 5
3200 4
3200 4
3200 5
3200 4
3200 5
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 5
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 5
3200 4
3200 5
3200 4
3200 4
3200 5
3200 5
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 5
3200 4
3200 5
3200 4
3200 4
3200 4
3200 4
3200 5
3200 5
3200 4
3200 4
3200 4
3200 5
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 5
3200 4
3200 4
3200 5
3200 4
3200 5
3200 4
3200 5
3200 5
3200 4
3200 4
3200 4
3200 4
3200 5
3200 5
3200 4
3200 4
3200 4
3200 4
3200 5
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 5
3200 5
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 5
3200 5
3200 4
3200 4
3200 4
3200 5
3200 4
3200 4
3200 4
3200 4
3200 4
3200 5
3200 4
3200 5
3200 4
3200 4
3200 5
3200 4
3200 4
3200 5
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 5
3200 4
3200 4
3200 4
3200 4
3200 4
3200 5
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 5
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 5
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 5
3200 5
3200 4
3200 5
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 5
3200 4
3200 4
3200 5
3200 4
3200 4
3200 4
3200 5
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 5
3200 5
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 5
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 5
3200 4
3200 5
3200 5
3200 4
3200 4
3200 4
3200 5
3200 4
3200 5
3200 4
3200 5
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 5
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 5
3200 4
3200 4
3200 5
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 5
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 5
3200 4
3200 4
3200 4
3200 5
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 5
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 5
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 5
3200 4
3200 4
3200 4
3200 4
3200 4
3200 5
3200 5
3200 4
3200 4
3200 4
3200 5
3200 4
3200 5
3200 4
3200 5
3200 4
3200 5
3200 4
3200 4
3200 4
3200 5
3200 4
3200 4
3200 4
3200 5
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 5
3200 4
3200 4
3200 5
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 5
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 5
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 5
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 5
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 5
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 5
3200 5
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 5
3200 4
3200 4
3200 5
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 5
3200 4
3200 5
3200 5
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 5
3200 4
3200 4
3200 4
3200 4
3200 5
3200 4
3200 4
3200 4
3200 4
3200 4
3200 5
3200 4
3200 4
3200 4
3200 4
3200 5
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 5
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 5
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 5
3200 4
3200 5
3200 4
3200 4
3200 4
3200 4
3200 5
3200 4
3200 4
3200 5
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 4
3200 5
3200 4
